PC1,PC2,PC3,PC4,PC5,PC6
-0.23019211949568089,0.4177173646113773,-1.3223317992869692,0.890115384607741,0.6346849646096872,-0.8401740301077872
-0.1974840248669878,-0.3879460269100092,-2.190947273332608,-0.6713302966454601,0.08325862625915507,-0.4262734526634732
0.11910515166792504,-0.7853983421677184,2.437110870714104,-0.12510054069642618,0.10617984461655995,-0.03921853458200161
-0.4158586774060535,1.6393954896448695,-0.3128616992505855,-0.31609223199059855,-0.9310469637299602,0.8554577222548998
-0.18677157013093462,0.27913792333987014,1.5650481417736226,-0.6968423612700386,-0.9382801505622059,-1.4559627260814094
-0.25299215100647654,0.0617589586664399,-1.7967488033245567,-0.5271634598940352,-0.46591090035076965,-0.009451895667144465
-0.261039824221672,0.802755067790851,-0.32476132593364415,-0.14335062994293707,-0.4249708173421708,0.9014800893231237
1.0775928808339896,0.07666559092351496,2.15091933086985,0.4543019994601248,-0.22984997061370327,0.7395226788357295
-0.08199195278687908,-0.8518828926075733,-0.89614002160959,-0.19615493671398915,-0.24783494403370002,-0.4215105776215639
-0.03427976714304978,-1.1118264130058424,-1.2247905916397852,-0.39862404752089386,0.3494183184859129,-0.3547588872252448
-0.31760065073067645,0.5363740731610671,-0.7289264608959362,-1.090215780842703,-1.0328747532048992,-0.5973424120084333
-0.324356086966419,0.6916747923871986,-1.7164896835196282,-0.4760814852361961,-0.43280164077760275,0.25760373744371257
-0.23990490703853676,0.4523569769186908,1.1525944146445735,-1.0815061168845816,-0.9085525211797106,-1.26739390324522
-0.31826511969040694,1.0617993825397278,-0.16665975769728442,-0.37313598187283054,-0.7024694183396105,0.0777908371939878
-0.17772554266477197,-0.34094017946786265,-1.5788919127892806,-0.6402947486503653,0.05627157560761708,-0.22735562717981142
-0.062069911589733184,0.3736305274536394,2.6054804120232955,-0.10200952940854194,-0.6938975809059705,0.4747087420817332
0.097109466260461,-0.12544182719496796,-0.40792339818135903,0.2724142706195816,0.15204774945387484,1.6642790674695818
-0.18305020860747584,-0.37317567521719475,-1.2676875815251905,-1.0551921220748677,0.03424219463066444,-0.8370482646508898
-0.05061548784451819,-0.23238169484866006,0.5323454613144347,0.3523628313490182,0.08187772564662123,0.4006639178673328
-0.027414826818937664,0.034067376598261756,0.9433704675079506,-0.7937685398333961,-1.0922125774946119,-1.2695762637797792
-0.23970308453053915,0.4180450933849529,-1.3421332375846584,0.7806767924610281,0.5568043215501715,-0.8984693771587807
0.19668932513659082,-1.3521240261647165,2.0056815080009187,0.2076533730966349,0.18702175938048582,0.41636085283393337
-0.07475933430796089,0.024866098547633067,1.410867299051796,-0.27731829402452907,-0.40967996494177256,0.350093196816799
0.9094406812395106,-2.1768844684947255,2.3079576588907886,0.1129848509630296,-0.21916836124525943,-0.2567922690362471
-0.2729495114848185,0.41793779599449576,-1.8669290178826081,0.0860730349109835,0.2413722252554524,-0.23059804428835687
-0.11683920441093656,-0.7720349561084778,-1.4580391582661931,-0.37926525083132256,-0.1543483142830426,-0.4830805954100323
-0.27052852875763866,0.14208594460412896,-2.135492804008743,-0.6190027136028787,-0.04638566019034982,-0.17948909150319217
0.08693511914074363,-1.0295370181014538,1.0009347559985764,-0.22748019627607177,-0.04298112665147008,0.5026011660003887
-0.15199820205136996,-0.17280628458072722,-0.6209842374966278,-0.39216623107195914,0.1966660743354204,-0.24847774686546678
-0.4184934513222879,1.9206650331541404,-0.12319969019359749,-0.25250424003875355,-0.31343959276198763,0.635936430982635
-0.0009107062227418173,-0.2059997708624231,1.937452697533709,0.8392045820231003,-0.03596243124825925,-0.8380643988991588
0.014489130112604928,-0.6207071800002714,-0.08142948073090404,-0.018859161258412957,0.2422695195765762,0.9105146399148929
-0.1801208397128708,-0.04288307012053167,-0.17055080140487627,-0.5155440328342159,-0.37435060629994693,-0.6558259865906738
-0.23266121400539758,1.658009533221619,1.5092272770827542,0.17475805898103042,-0.41006783001782265,2.464876268795072
-0.2976929856299167,1.0066154319014526,0.7234834160213093,-0.7264385436500336,-0.669846171015028,-0.5206024669578737
-0.2649261011539055,0.33048162226949906,-1.4572345102377975,-0.458808877217886,-0.23772869222009615,-0.03739444350141266
0.045461684124191326,-1.4194684890109412,0.7525101354153435,-0.4127331674207348,-0.48237000977219424,-1.2640074557201342
-0.05362697424397547,1.5955175127851056,0.21941886704432284,-0.5929351935110329,-0.020021946620942737,1.1486115500142555
-0.09638733897077512,-0.5794040083776016,-0.5387662675520041,-0.1472326408135003,-0.012952618005341459,-0.499371916823901
0.030339821949189112,-1.2456450470983345,1.8272178767162868,-0.8812405788132299,-0.9799795479849915,-1.9213829760812051
0.0335530186105988,-0.665913041776885,-1.2639173594860755,-0.4162952745871017,0.025716252965411347,-0.38766261467505
-0.1819618888504472,-0.46216901208696975,-2.095803681283753,-0.6758552939718173,0.07654371540321923,-0.38871597232702
-0.3343048996787795,1.7004103831332638,2.9445598916371725,-0.821897583874919,-1.3959462088877745,-0.9395699229899824
-0.18433217638521357,2.1542831618287797,0.8324760720095457,3.315342188578055,1.1878513826160944,-1.6736260790733162
-0.19107639760808906,-0.35093707332816104,-1.9247308417779672,-0.585491325650817,-0.11899384620228319,-0.21922068872220005
-0.051234640630201916,-0.6567350479446674,1.379573965599918,-0.566663853947481,-0.8791622703285946,-1.4573537616551804
0.32162660616182726,-1.1070707356734342,0.5587541286393374,-0.5723043359844842,-0.1878755411326853,-0.7619751675533251
0.14451065994454634,0.5249275603678314,1.3266635567728708,3.8108699604456517,1.4086715626035677,-1.235524574395315
-0.2772571431552391,1.186126575415648,-0.7458510621867814,1.7728880985547122,0.9157468156399037,-0.7291763775244516
-0.10242907665986917,-0.7890510452101163,-1.1484504385997034,-0.3531683016595585,-0.11280887854719061,-0.4866614698125595
-0.4381120745783385,1.4966471590987453,-1.694895205229332,-0.6179632211161603,-0.6113969146817504,0.7753476828035029
0.05861353018033194,0.6200295239336092,1.2154384934505778,0.46279120458075534,0.43009144181992914,1.437822139302362
0.024502936826122142,-1.257517971898088,-1.0399460169806214,-0.048069244868851314,0.22864417500454337,0.21890687823411015
0.17962064176077264,-1.133204696474553,0.9013567230587838,0.788845900763882,0.8099613162641914,1.3542126060320145
-0.12497102057852008,1.9553873167212048,2.0796327932673764,0.35354595962022445,-0.6888116316101492,0.9952369343275688
-0.29813017609567183,1.6877615939303563,1.1558041293639447,3.1375782836051935,0.9351273824004761,-3.354580550862364
-0.2986876968855052,2.1929931992762595,1.0145942180655259,-0.3486295581752991,-1.1839717968383952,0.6406353802664538
0.0014030764386076906,0.552257831780029,-1.660965652768827,-0.4899972539865325,-0.1130174813046179,-0.033004913422095244
-0.01681179209625305,-1.0556198034380182,0.18186491573082106,-0.18640846951637713,-0.49772944496009053,-0.6733636262408782
-0.0719197274063547,-0.5230610644023003,-0.014041136140751162,-0.21287285227967762,-0.23260381570346828,-0.3109409485250066
-0.12262172585541838,0.3226171464185522,1.4262353800166823,-0.4707812086362796,-0.05821056761463006,-0.10152652066282561
-0.22879702416587128,0.8670981561750817,0.19326931060096936,0.17109405668169247,-0.3521071395692976,0.986447847826441
-0.19352686443299771,-0.1742512271594567,-1.6589880884734134,-0.6672814802853232,0.10455245636600455,0.05639267536211537
-0.0062788737388506976,0.34332149196437256,2.1902955757706377,0.41023011291842565,0.42935548393411055,1.3440066473747743
0.1700061183905304,-1.6693939902873456,1.2758302521522529,-0.15069765574133454,0.039345516632954325,-0.2283961098892858
-0.3250473740867904,1.1256929784941767,0.13450289300656443,-0.6376733941739805,-0.6037642498908412,0.28992350744749873
-0.04861716726195162,-0.03523680350984848,-0.07381875912412987,0.26862166376953533,0.23995182322224168,1.8216243301868975
0.19117597165467012,0.28070360492963004,0.1843387819636399,0.26186674122714315,-0.110325241624931,1.5859441033000938
-0.27958110513342466,1.6502840862636854,-0.5555677412570544,-0.676478923070398,-0.7504822362941176,0.12144779702403735
-0.12827592819473077,0.2206064172438731,0.4335180802990037,0.04070448661329857,0.22134413012957452,0.41541931233099344
-0.1920882457124442,0.59138980857931,0.040676084418594896,-0.1276897559889194,0.2444321748602967,0.6686748676978667
-0.3020800345988813,1.0844278917815815,-0.2893363285567742,-0.23674620853891304,-0.4359552825857945,1.0208080149148593
-0.322220462008829,0.7593465401199803,-1.7234294032784245,0.4494526058418972,0.26934281826431805,-0.5777921229547281
-0.1395620621705357,-0.7406484726381639,-2.0787511072703224,-0.6370756616071339,0.1714892823170825,-0.5327798211818625
-0.16992295264576068,1.2270804447639547,-0.22691558558804087,-0.7760698349264089,-0.21571158474318275,0.7680820532799552
0.17981267943388096,-1.9298341880735919,0.30762833313369103,0.41331172110810377,0.24292928937708091,0.07383480368538373
0.3706177432713496,-2.645679766004457,0.8292934692873148,0.8603193944715858,0.711418978173679,0.8679062656514597
-0.18135614436322042,-0.12501843910345145,-0.7128537029664372,-0.3129539288348311,-0.41682400008492393,0.0019024503141991396
-0.02339436930100714,-0.4664893025598067,1.5475187362770808,-0.3841316776456629,-0.7388262342966152,-0.4529482000817001
0.4789409630388139,-1.4841905887604414,1.0138090180310015,0.38037223790393415,0.29219260153087806,0.39721691763149997
0.1907020291746128,-1.835649785176512,0.7648646683489255,0.09651384833337749,0.3224545086601513,0.06079003883015291
-0.060981303836902964,-0.7814553918468375,-0.21185495281511157,-0.4082588741884361,-0.28485314806328976,-0.42934717621363794
-0.26591508344112896,1.1979313792909028,-0.49494415841734574,2.272494248856339,1.098783668682957,-1.1687292215602965
-0.2855702474812188,0.9215311428152937,0.7201070984256622,-0.5605267659001453,-0.8823590035321235,-0.4883528657210098
-0.22540894748782803,1.1775878997416938,0.38159049830330666,0.11208484312201521,0.025340518786403327,1.8158222296042412
-0.019029284920639915,-1.021723692617905,-0.7911236184632743,-0.4569637402061668,0.07137017649928265,-0.1494644171191756
-0.23725455797367054,0.08081738497314485,-1.8406153164187267,-0.47581410485347153,-0.002608854516369702,0.026186667496974042
-0.22255978497864748,0.33599557679512093,-0.9605973144521758,0.4919258740881726,0.28955544658053656,-0.601896063966876
-0.11854347562996836,0.3293676935940451,0.15735381443003676,0.11391615932582934,0.08477266974147572,1.5762003774585254
0.18877575506188488,-1.498892501082171,1.0657961958125992,0.04054969142119564,0.37134788385033324,0.34918323538743473
-0.2617233779349368,0.37201125205904073,-1.347521734768611,-0.3916538714775847,-0.2887522695053535,0.10653587725136249
-0.1286184477714126,0.5153196396267,1.8434724944015055,-0.3855664900411378,-0.9301072203486846,0.6342148621150696
-0.19603616730848292,0.7008653263013911,1.349888938088256,-0.41701764278224046,-0.512712003626877,-0.050247214069997076
-0.0912818258252355,-0.3749774019632828,1.212828196756598,-0.7428077539880182,-0.722521183170721,-1.2423342521042482
0.17873691009503878,-1.4684807531566046,1.9166457501502407,-0.34750096246374906,-0.01825466798306562,-0.004026872236270155
-0.13428053347410454,0.10832133225968826,-0.5838594830630982,1.9677576053020045,1.1130833288131585,-1.5267277362430574
0.122566960648485,-1.4784151056921286,-0.8126887801767876,0.1609303739643581,0.6401998461461678,1.0800928384199024
-0.33639083144316556,1.8879449868242517,0.4718643784648376,0.16657078823102414,-0.009852752938325781,1.227977128643422
-0.2237420634502737,0.9449222063213502,0.47815052845461253,-0.3520066187092288,0.2779807468224652,1.2906523200966573
-0.23926683284037717,0.05733769524702728,-1.616425977883348,-0.663199090534323,-0.149965285660167,0.0029270960462101933
0.17731305981400558,-1.3207372542579408,2.0206642251141216,0.14530610827763418,0.11830764673563182,0.16018060611513615
-0.11919554437771662,0.0444990344524295,0.3141564742313518,0.09345938970027177,-0.1703544724149971,0.6050897612839441
44.03358074671919,4.090313223598192,-2.1166282191444155,-0.7566210470851419,-0.424785823841595,-0.4841977834828623
0.36525045250109267,-2.614390024378202,0.8013875356011877,0.822246112664375,0.749695322880107,0.872731047378687
0.26216757656621864,-1.4627391002008616,1.1364768569633967,-0.14840601927895772,-0.33492722990798207,-0.4662240077756432
-0.25712128707343573,0.2775872261499695,-1.4888323007976998,-0.5694144797877696,-0.03274576290131823,-0.11532344665271668
-0.060959278919207875,-0.11077296363833954,-1.8606675097388923,-0.5921501651852602,-0.10430714376257015,0.10830332655411098
0.15112562767297488,-1.5367480525358665,-0.7253971647433219,0.193776782423284,0.8057118242360062,1.3196915191267504
-0.3616358616414059,1.5827564375886676,0.13896679992353972,1.4176042684721377,0.23782379335213255,-2.0312722341089033
-0.23946960779018597,-0.1538711209873493,-2.401091894205294,-0.807299016125787,0.014155494470287206,-0.23770170624326484
-0.17733154210045718,-0.12091150078329067,-1.0015694602619896,-0.4271703853135853,0.10329615987662961,-0.27357655137204423
-0.19285952458249025,0.20557363135626497,0.8366158546393319,-0.5146318216062545,-1.218768522109701,-0.277316080640441
-0.17351534284265996,1.0272701122944845,0.034935672586309266,2.8582535368778106,1.437584146569313,-0.7289956773267642
44.01280894728526,4.207246214841966,-2.2360034386761543,-0.8868987604420681,-0.3050065507821954,-0.4612670341243838
-0.1885506517949806,0.37436694452926905,0.19150136850792981,-0.4300787812748288,0.27128002816274654,0.2776032685245279
-0.2844567841476732,0.43109324355386847,-1.626493516586512,-0.5193585248874215,-0.22099612489900897,0.027157364924555144
-0.21642316655620988,1.0915727182397972,1.4390744276952954,2.3852070859097108,0.5039803893323115,-2.584225801687987
-0.1724590227086661,1.1547233061257116,-0.41611726469124916,-0.5624970757113782,0.185746651537996,0.28313548177160636
0.11513624300672155,-1.047141169256159,1.8979852344442372,0.05251103748936154,-0.3441492657556776,0.48949374467167034
0.02930754584028594,0.9927627287218806,0.13424646822604108,-0.08185542876422547,-0.5252048835879124,0.9989196065037717
0.1775360879078493,-1.0837406731933803,1.0442254949280663,0.8186966712022389,0.7673691494460868,1.3960619593521186
-0.33028660729617987,1.166402787938933,-0.6240483463379531,0.40082357273297664,-0.08425661355958834,0.055088285669691345
-0.15713955346677402,-0.6328491246758403,-2.0345960846239266,-0.6663274010700183,0.10208596016223356,-0.5032480865455201
-0.1452176655451899,0.5524682966467446,0.9705043075570972,1.2311556632739857,-0.22519002322874895,-0.20318281568001384
0.4894878552975759,-1.5615264643018982,0.17265317555303866,0.5583814277870743,0.4532136106545806,1.427478301441554
0.691667379118681,-2.058373957497695,-0.4960891377267465,0.3959254828161504,0.8324160084949145,1.0189384379389845
0.32087118382009466,-2.3495381989589403,1.1362724458414033,0.52632865159747,0.42331783424124425,0.5875335622733914
0.14725335034574993,0.6403590560084271,-1.4107104391992056,-0.5035446609056398,-0.29003169843599097,0.14034917988503856
0.03199511433734928,-0.27072611800627405,0.24273350301183422,0.12707213449829938,1.2531528821125035,1.6418683906675458
-0.25295407200895803,0.23444514552407295,-1.7138120952197078,-0.7863084011355503,0.3375695524496132,-0.1600916686448248
-0.10628387042165627,0.7302879393756531,0.9698219229892062,0.6352309313093196,0.1593374913783746,1.8164998482907977
-0.044678201358894234,-0.6898672439543985,-1.1475529686453192,-0.11580193041825315,0.17992431956642324,0.8530145348393472
0.5725521151237231,-2.0893040846517827,-0.06292654982553479,0.5569797562695401,0.807467505777578,1.2680295070833731
-0.09316625286869157,0.7882082845856145,1.4710571430699566,-0.6371718982365449,-1.1340231725911631,-0.7853039214790815
